,t_msec,hr
85810,53382144.0,141.50943396257497
85811,53383000.0,70.0934579439443
85812,53383672.0,89.28571428589217
85813,53384296.0,96.15384615331696
85814,53384880.0,102.73972602822671
85815,53385560.0,88.2352941176093
85816,53385940.0,157.8947368401704
85817,53386796.0,70.0934579439443
85818,53387208.0,145.6310679623584
85819,53387988.0,76.92307692319173
85820,53388644.0,91.46341463377303
85821,53389068.0,141.50943396257497
85822,53389820.0,79.78723404250997
85823,53390464.0,93.16770186332036
85824,53390892.0,140.1869158878886
85825,53391568.0,88.75739644977293
85826,53392188.0,96.77419354797826
85827,53392684.0,120.96774193568261
85828,53393400.0,83.79888268152337
85829,53394100.0,85.71428571464209
85830,53394500.0,149.9999999994543
85831,53395224.0,82.87292817656905
85832,53395932.0,84.7457627120177
85833,53396284.0,170.45454545505282
85834,53397104.0,73.17073170734304
85835,53397752.0,92.59259259244288
85836,53398168.0,144.2307692316572
85837,53398952.0,76.53061224493204
85838,53399384.0,138.88888888866433
85839,53400140.0,79.36507936495104
85840,53400736.0,100.67114093998076
85841,53401288.0,108.69565217325972
85842,53401916.0,95.54140127434583
85843,53402464.0,109.48905109439043
85844,53403092.0,95.54140127434583
85845,53403488.0,151.51515151490653
85846,53404252.0,78.53403141331938
85847,53404720.0,128.20512820492092
85848,53405416.0,86.20689655218555
85849,53406048.0,94.93670885999879
85850,53406432.0,156.25000000073422
85851,53407236.0,74.62686567197136
85852,53407840.0,99.33774834447617
85853,53408228.0,154.63917525522646
85854,53409028.0,75.00000000040927
85855,53409592.0,106.38297872368972
85856,53410052.0,130.4347826068801
85857,53410788.0,81.5217391307507
85858,53411392.0,99.33774834447617
85859,53411864.0,127.11864406737335
85860,53412600.0,81.5217391307507
85861,53413232.0,94.93670885999879
85862,53413652.0,142.85714285773682
85863,53414360.0,84.7457627120177
85864,53414864.0,119.04761904742656
85865,53415596.0,81.96721311516472
85866,53416168.0,104.89510489508355
85867,53416652.0,123.96694214773163
85868,53417328.0,88.75739644977293
85869,53417924.0,100.67114093998076
85870,53418404.0,124.99999999916629
85871,53419168.0,78.5340314140673
85872,53419764.0,100.67114093875178
85873,53420164.0,150.0000000021828
85874,53420908.0,80.6451612896664
85875,53421496.0,102.0408163272074
85876,53421996.0,120.0
85877,53422760.0,78.53403141331938
85878,53423272.0,117.18750000110579
85879,53423772.0,120.0
85880,53424432.0,90.90909090860985
85881,53425116.0,87.7192982454722
85882,53425656.0,111.11111111093146
85883,53426280.0,96.15384615443813
85884,53426860.0,103.44827586175751
85885,53427456.0,100.67114093998076
85886,53427920.0,129.31034482760242
85887,53428600.0,88.2352941176093
85888,53429064.0,129.31034482760242
85889,53429520.0,131.57894736890813
85890,53430388.0,69.1244239629575
85891,53430900.0,117.18749999944045
85892,53431608.0,84.7457627120177
85893,53432276.0,89.82035928172671
85894,53432784.0,118.11023622009351
85895,53433536.0,79.78723404250997
85896,53434192.0,91.46341463377303
85897,53434596.0,148.51485148698873
85898,53435420.0,72.81553398053623
85899,53436052.0,94.93670885999879
85900,53436452.0,150.0000000021828
85901,53437368.0,65.50218340577638
85902,53437768.0,150.0000000021828
85903,53438652.0,67.87330316700071
85904,53439304.0,92.02453987806466
85905,53439720.0,144.23076922913455
85906,53440620.0,66.66666666655887
85907,53441244.0,96.15384615443813
85908,53441704.0,130.43478260894324
85909,53442680.0,61.47540983591525
85910,53443416.0,81.5217391307507
85911,53444168.0,79.78723404250997
85912,53444924.0,79.36507936495104
85913,53445280.0,168.53932584280685
85914,53446372.0,54.945054944844074
85915,53446784.0,145.6310679623584
85916,53447700.0,65.50218340629668
85917,53448192.0,121.95121951079562
85918,53448580.0,154.63917525812633
85919,53449252.0,89.28571428589217
85920,53449860.0,98.68421052628744
85921,53450316.0,131.57894736890813
85922,53451256.0,63.82978723388445
85923,53451696.0,136.36363636291478
85924,53452508.0,73.89162561593834
85925,53453080.0,104.89510489508355
85926,53453940.0,69.76744186041789
85927,53454592.0,92.02453987806466
85928,53455012.0,142.857142855262
85929,53455784.0,77.72020725416729
85930,53456488.0,85.22727272752641
85931,53457196.0,84.74576271114677
85932,53457832.0,94.33962264171666
85933,53458448.0,97.40259740346256
85934,53458916.0,128.20512820492092
85935,53459756.0,71.4285714282497
85936,53460396.0,93.75000000008527
85937,53460752.0,168.53932584280685
85938,53461664.0,65.78947368445407
85939,53462148.0,123.96694214773163
85940,53462924.0,77.31958762906316
85941,53463548.0,96.15384615331696
85942,53464008.0,130.43478260894324
85943,53464768.0,78.94736842159682
85944,53465412.0,93.16770186332036
85945,53465800.0,154.63917525522646
85946,53466564.0,78.5340314140673
85947,53467160.0,100.67114093875178
85948,53467624.0,129.31034482760242
85949,53468292.0,89.82035928172671
85950,53468976.0,87.7192982454722
85951,53469408.0,138.88888888866433
85952,53470148.0,81.0810810813043
85953,53470588.0,136.36363636291478
85954,53471340.0,79.78723404328194
85955,53471932.0,101.35135135063385
85956,53472320.0,154.63917525812633
85957,53473012.0,86.70520231179594
85958,53473700.0,87.2093023262602
85959,53474124.0,141.50943396014665
85960,53474776.0,92.02453987806466
85961,53475364.0,102.04081632594473
85962,53475876.0,117.18750000110579
85963,53476404.0,113.63636363513595
85964,53477172.0,78.12500000036711
85965,53477592.0,142.85714285773682
85966,53478332.0,81.08108108050709
85967,53478804.0,127.1186440693329
85968,53479496.0,86.70520231179594
85969,53480076.0,103.44827586175751
85970,53480664.0,102.0408163272074
85971,53481136.0,127.11864406737335
85972,53481872.0,81.52173912994479
85973,53482320.0,133.92857142956328
85974,53483040.0,83.3333333331986
85975,53483628.0,102.0408163272074
85976,53484084.0,131.57894736680865
85977,53484804.0,83.33333333404072
85978,53485396.0,101.35135135063385
85979,53485792.0,151.51515151490653
85980,53486564.0,77.72020725416729
85981,53487120.0,107.91366906394607
85982,53487584.0,129.31034482760242
85983,53488284.0,85.71428571464209
85984,53488872.0,102.04081632594473
85985,53489324.0,132.74336283259348
85986,53489984.0,90.90909090961205
85987,53490664.0,88.2352941176093
85988,53491096.0,138.88888888866433
85989,53491736.0,93.75000000008527
85990,53492408.0,89.28571428492543
85991,53492792.0,156.25000000073422
85992,53493532.0,81.0810810813043
85993,53494080.0,109.48905109439043
85994,53494568.0,122.95081967274709
85995,53495280.0,84.26966292140342
85996,53495880.0,100.00000000024254
85997,53496344.0,129.31034482760242
85998,53497088.0,80.6451612896664
85999,53497696.0,98.68421052628744
86000,53498188.0,121.9512195125991
86001,53498960.0,77.72020725416729
86002,53499468.0,118.11023622009351
86003,53499976.0,118.11023622009351
86004,53500756.0,76.92307692319173
86005,53501188.0,138.88888888866433
86006,53501968.0,76.92307692319173
86007,53502496.0,113.63636363670187
86008,53502964.0,128.20512820492092
86009,53503744.0,76.92307692319173
86010,53504368.0,96.15384615331696
86011,53504852.0,123.96694214959523
86012,53505768.0,65.50218340629668
86013,53506364.0,100.67114093875178
86014,53507096.0,81.96721311516472
86015,53507764.0,89.82035928074838
86016,53508508.0,80.64516129045508
86017,53509056.0,109.48905109584415
86018,53509960.0,66.37168141576254
86019,53510644.0,87.7192982454722
86020,53511060.0,144.2307692316572
86021,53511940.0,68.18181818145739
86022,53512596.0,91.46341463478748
86023,53513236.0,93.75000000008527
86024,53513852.0,97.40259740231208
86025,53514540.0,87.20930232533792
86026,53515228.0,87.20930232533792
86027,53515980.0,79.78723404250997
86028,53516692.0,84.26966292140342
86029,53517088.0,151.51515151490653
86030,53518060.0,61.72839506209066
86031,53518772.0,84.26966292140342
86032,53519516.0,80.6451612896664
86033,53520192.0,88.75739644977293
86034,53520960.0,78.12500000036711
86035,53521580.0,96.77419354797826
86036,53522276.0,86.20689655218555
86037,53522672.0,151.51515151490653
86038,53523584.0,65.7894736839292
86039,53524248.0,90.36144578353651
86040,53524908.0,90.90909090860985
86041,53525636.0,82.41758241808982
86042,53526208.0,104.89510489508355
86043,53526648.0,136.36363636291478
86044,53527524.0,68.49315068520002
86045,53528036.0,117.18749999944045
86046,53528860.0,72.81553398053623
86047,53529496.0,94.33962264171666
86048,53530004.0,118.11023622009351
86049,53530756.0,79.78723404250997
86050,53531396.0,93.75000000008527
86051,53531884.0,122.95081967274709
86052,53532652.0,78.12499999962697
86053,53533296.0,93.16770186332036
86054,53533784.0,122.95081967274709
86055,53534556.0,77.72020725416729
86056,53535000.0,135.13513513417848
86057,53535900.0,66.66666666655887
86058,53536456.0,107.91366906535826
86059,53536948.0,121.9512195125991
86060,53537688.0,81.08108108050709
86061,53538376.0,87.2093023262602
86062,53538792.0,144.23076922913455
86063,53539620.0,72.46376811582486
86064,53540144.0,114.50381679441463
86065,53540592.0,133.92857142956328
86066,53541364.0,77.7202072534348
86067,53541996.0,94.93670886109176
86068,53542452.0,131.57894736890813
86069,53543180.0,82.4175824172661
86070,53543840.0,90.90909090961205
86071,53544236.0,151.51515151490653
86072,53544976.0,81.08108108050709
86073,53545632.0,91.46341463478748
86074,53546092.0,130.43478260894324
86075,53546876.0,76.53061224493204
86076,53547496.0,96.77419354797826
86077,53547908.0,145.63106795978652
86078,53548704.0,75.37688442260112
86079,53549236.0,112.78195488737846
86080,53549736.0,120.0
86081,53550452.0,83.79888268152337
86082,53551136.0,87.7192982454722
86083,53551560.0,141.50943396257497
86084,53552380.0,73.17073170734304
86085,53552996.0,97.40259740231208
86086,53553372.0,159.57446808347595
86087,53554204.0,72.1153846158286
86088,53554784.0,103.44827586175751
86089,53555264.0,124.99999999916629
86090,53556120.0,70.0934579439443
86091,53556664.0,110.29411764819176
86092,53557084.0,142.857142855262
86093,53557932.0,70.75471698128749
86094,53558632.0,85.71428571464209
86095,53559304.0,89.28571428589217
86096,53559936.0,94.93670885999879
86097,53560528.0,101.35135135187952
86098,53560992.0,129.31034482760242
86099,53561820.0,72.46376811582486
86100,53562408.0,102.04081632594473
86101,53562876.0,128.2051282069141
86102,53563828.0,63.025210083717624
86103,53564376.0,109.48905109584415
86104,53565104.0,82.4175824172661
86105,53565748.0,93.16770186332036
86106,53566372.0,96.15384615331696
86107,53566920.0,109.48905109584415
86108,53567720.0,74.99999999972715
86109,53568288.0,105.63380281703131
86110,53568756.0,128.20512820492092
86111,53569716.0,62.50000000005684
86112,53570152.0,137.6146788986049
86113,53570936.0,76.53061224493204
86114,53571584.0,92.59259259244288
86115,53572056.0,127.1186440693329
86116,53572996.0,63.82978723388445
86117,53573568.0,104.89510489508355
86118,53574240.0,89.28571428589217
86119,53574880.0,93.75000000008527
86120,53575512.0,94.93670885999879
86121,53576168.0,91.46341463478748
86122,53576848.0,88.2352941176093
86123,53577532.0,87.7192982454722
86124,53577956.0,141.50943396257497
86125,53578852.0,66.96428571423786
86126,53579424.0,104.89510489508355
86127,53580188.0,78.53403141331938
86128,53580748.0,107.1428571433026
86129,53581500.0,79.78723404250997
86130,53582144.0,93.16770186332036
86131,53582820.0,88.75739644977293
86132,53583412.0,101.35135135187952
86133,53583864.0,132.74336283045668
86134,53584792.0,64.65517241380121
86135,53585432.0,93.75000000008527
86136,53585852.0,142.85714285773682
86137,53586676.0,72.81553398053623
86138,53587328.0,92.02453987703771
86139,53588068.0,81.0810810813043
86140,53588612.0,110.29411764671659
86141,53589288.0,88.75739644977293
86142,53589824.0,111.94029850745054
86143,53590576.0,79.78723404250997
86144,53591304.0,82.41758241808982
86145,53591712.0,147.0588235282998
86146,53592524.0,73.89162561593834
86147,53593104.0,103.44827586175751
86148,53593768.0,90.36144578353651
86149,53594344.0,104.16666666649824
86150,53594948.0,99.33774834447617
86151,53595616.0,89.82035928074838
86152,53596180.0,106.38297872368972
86153,53596788.0,98.68421052628744
86154,53597392.0,99.33774834447617
86155,53597768.0,159.57446808656388
86156,53598604.0,71.77033492797482
86157,53599292.0,87.20930232533792
86158,53599676.0,156.25000000073422
86159,53600416.0,81.0810810813043
86160,53601036.0,96.77419354797826
86161,53601540.0,119.04761904742656
86162,53602212.0,89.28571428589217
86163,53602912.0,85.71428571464209
86164,53603328.0,144.23076922913455
86165,53603996.0,89.82035928172671
86166,53604608.0,98.039215686116
86167,53605096.0,122.95081967274709
86168,53605788.0,86.70520231179594
86169,53606380.0,101.35135135187952
86170,53606876.0,120.96774193568261
86171,53607536.0,90.90909090860985
86172,53608144.0,98.68421052628744
86173,53608608.0,129.31034482760242
86174,53609392.0,76.53061224493204
86175,53609980.0,102.04081632594473
86176,53610392.0,145.6310679623584
86177,53611056.0,90.36144578353651
86178,53611644.0,102.04081632594473
86179,53612156.0,117.18749999944045
86180,53612832.0,88.75739644977293
86181,53613440.0,98.68421052628744
86182,53613952.0,117.18750000110579
86183,53614676.0,82.87292817656905
86184,53615280.0,99.33774834447617
86185,53615784.0,119.04761904742656
86186,53616524.0,81.0810810813043
86187,53617216.0,86.70520231179594
86188,53617624.0,147.0588235282998
86189,53618572.0,63.29113924072784
86190,53619016.0,135.13513513417848
86191,53619940.0,64.93506493513038
86192,53620444.0,119.04761904742656
86193,53621316.0,68.80733944987658
86194,53621824.0,118.11023622009351
86195,53622760.0,64.10256410246046
86196,53623212.0,132.74336283259348
86197,53624228.0,59.055118110046756
86198,53624704.0,126.05042016936201
86199,53625696.0,60.48387096739768
86200,53626376.0,88.23529411855341
86201,53627216.0,71.4285714282497
86202,53627940.0,82.87292817656905
86203,53628408.0,128.20512820492092
86204,53629420.0,59.288537549690155
86205,53629884.0,129.31034482760242
86206,53630880.0,60.24096385547097
86207,53631396.0,116.27906976670731
86208,53632332.0,64.10256410246046
86209,53633108.0,77.31958762906316
86210,53633816.0,84.7457627120177
86211,53634436.0,96.77419354797826
86212,53634864.0,140.1869158878886
86213,53635888.0,58.59375000013656
86214,53636296.0,147.0588235282998
86215,53637308.0,59.288537549690155
86216,53637684.0,159.57446808347595
86217,53638628.0,63.55932203417656
86218,53639088.0,130.4347826068801
86219,53639984.0,66.96428571478164
86220,53640436.0,132.74336283045668
86221,53641324.0,67.56756756764285
86222,53641856.0,112.78195488737846
86223,53642648.0,75.75757575745327
86224,53643296.0,92.59259259244288
86225,53643780.0,123.96694214959523
86226,53644624.0,71.09004739297761
86227,53645372.0,80.2139037433592
86228,53646016.0,93.16770186332036
86229,53646652.0,94.33962264171666
86230,53647312.0,90.90909090961205
86231,53647748.0,137.6146788986049
86232,53648520.0,77.72020725416729
86233,53649236.0,83.79888268152337
86234,53649612.0,159.57446808347595
86235,53650460.0,70.75471698128749
86236,53651124.0,90.36144578254635
86237,53651764.0,93.75000000008527
86238,53652372.0,98.68421052628744
86239,53653008.0,94.33962264171666
86240,53653548.0,111.11111111093146
86241,53654224.0,88.75739644977293
86242,53654720.0,120.96774193568261
86243,53655444.0,82.87292817656905
86244,53656068.0,96.15384615443813
86245,53656576.0,118.11023622009351
86246,53657324.0,80.2139037433592
86247,53657976.0,92.02453987703771
86248,53658400.0,141.50943396257497
86249,53659080.0,88.2352941176093
86250,53659740.0,90.90909090961205
86251,53660160.0,142.857142855262
86252,53660896.0,81.5217391307507
86253,53661572.0,88.75739644977293
86254,53661992.0,142.85714285773682
86255,53662688.0,86.20689655128434
86256,53663268.0,103.44827586305524
86257,53663772.0,119.04761904742656
86258,53664460.0,87.20930232533792
86259,53665016.0,107.91366906394607
86260,53665492.0,126.05042016936201
86261,53666196.0,85.22727272664557
86262,53666776.0,103.44827586305524
86263,53667084.0,194.8051948023232
86264,53671500.0,13.58695652174701
86265,53671984.0,123.96694214959523
86266,53672472.0,122.95081967091393
86267,53673136.0,90.36144578353651
86268,53673716.0,103.44827586175751
86269,53674216.0,120.0
86270,53674972.0,79.36507936495104
86271,53675464.0,121.9512195125991
86272,53675972.0,118.11023622009351
86273,53676744.0,77.72020725416729
86274,53677296.0,108.69565217325972
86275,53677720.0,141.50943396257497
86276,53678544.0,72.81553398053623
86277,53679160.0,97.40259740231208
86278,53679576.0,144.2307692316572
86279,53680344.0,78.12500000036711
86280,53680916.0,104.89510489508355
86281,53681400.0,123.96694214773163
86282,53682268.0,69.12442396353693
86283,53682824.0,107.91366906394607
86284,53683624.0,74.99999999972715
86285,53684228.0,99.33774834447617
86286,53684648.0,142.85714285773682
86287,53685624.0,61.47540983591525
86288,53686048.0,141.50943396257497
86289,53687060.0,59.288537549690155
86290,53687444.0,156.24999999777364
86291,53688484.0,57.69230769266288
86292,53688888.0,148.514851484314
86293,53689904.0,59.055118110046756
86294,53690308.0,148.51485148698873
86295,53691300.0,60.48387096739768
86296,53691684.0,156.25000000073422
86297,53692716.0,58.13953488376356
86298,53693076.0,166.6666666663972
86299,53693996.0,65.21739130447162
86300,53694504.0,118.11023622009351
86301,53695484.0,61.22448979617292
86302,53695916.0,138.88888888866433
86303,53696848.0,64.37768240338522
86304,53697272.0,141.50943396257497
86305,53698316.0,57.471264367723165
86306,53698764.0,133.92857142738816
86307,53699728.0,62.240663900418696
86308,53700116.0,154.63917525812633
86309,53701036.0,65.21739130447162
86310,53701404.0,163.04347825988958
86311,53702316.0,65.78947368445407
86312,53702752.0,137.6146788986049
86313,53703536.0,76.53061224493204
86314,53704120.0,102.7397260269467
86315,53704588.0,128.20512820492092
86316,53705440.0,70.4225352113542
86317,53705956.0,116.27906976834693
86318,53706636.0,88.2352941176093
86319,53707248.0,98.039215686116
86320,53707628.0,157.89473684319364
86321,53708412.0,76.53061224493204
86322,53708844.0,138.88888888866433
86323,53709496.0,92.02453987703771
86324,53710288.0,75.75757575745327
86325,53710924.0,94.33962264171666
86326,53711364.0,136.36363636291478
86327,53712140.0,77.31958762906316
86328,53712712.0,104.89510489508355
86329,53713140.0,140.1869158878886
86330,53713860.0,83.3333333331986
86331,53714528.0,89.82035928172671
86332,53714944.0,144.23076922913455
86333,53715656.0,84.26966292140342
86334,53716272.0,97.40259740346256
86335,53717100.0,72.46376811582486
86336,53717416.0,189.87341772218352
86337,53718172.0,79.36507936495104
86338,53718616.0,135.13513513417848
86339,53719428.0,73.89162561593834
86340,53719944.0,116.27906976670731
86341,53720400.0,131.57894736890813
86342,53721196.0,75.37688442191212
86343,53721740.0,110.29411764819176
86344,53722244.0,119.04761904742656
86345,53722996.0,79.78723404250997
86346,53723600.0,99.33774834447617
86347,53724028.0,140.1869158878886
86348,53724808.0,76.92307692319173
86349,53725424.0,97.40259740231208
86350,53725876.0,132.74336283259348
86351,53726644.0,78.12499999962697
86352,53727300.0,91.46341463377303
86353,53727700.0,150.0000000021828
86354,53728420.0,83.3333333331986
86355,53729032.0,98.039215686116
86356,53729516.0,123.96694214773163
86357,53730292.0,77.31958762906316
86358,53730900.0,98.68421052628744
86359,53731368.0,128.20512820492092
86360,53732144.0,77.31958762906316
86361,53732548.0,148.514851484314
86362,53733356.0,74.25742574282567
86363,53733968.0,98.039215686116
86364,53734404.0,137.6146788986049
86365,53735140.0,81.5217391307507
86366,53735788.0,92.59259259244288
86367,53736396.0,98.68421052628744
86368,53736964.0,105.63380281703131
86369,53737512.0,109.48905109439043
86370,53738212.0,85.71428571464209
86371,53738820.0,98.68421052628744
86372,53739396.0,104.16666666649824
86373,53740048.0,92.02453987703771
86374,53740556.0,118.11023622178517
86375,53741112.0,107.91366906394607
86376,53741880.0,78.12500000036711
86377,53742516.0,94.33962264063739
86378,53742956.0,136.36363636516973
86379,53743928.0,61.72839506162859
86380,53744304.0,159.57446808656388
86381,53745248.0,63.559322033686676
86382,53745688.0,136.36363636291478
86383,53746568.0,68.18181818202113
86384,53747228.0,90.90909090860985
86385,53747652.0,141.50943396257497
86386,53748492.0,71.42857142886841
86387,53749068.0,104.16666666649824
86388,53749548.0,124.99999999916629
86389,53750340.0,75.75757575814924
86390,53750768.0,140.1869158878886
86391,53751480.0,84.26966292054227
86392,53752128.0,92.59259259348254
86393,53752592.0,129.31034482760242
86394,53753344.0,79.78723404250997
86395,53753884.0,111.11111111093146
86396,53754316.0,138.88888888866433
86397,53755048.0,81.96721311434999
86398,53755640.0,101.35135135187952
86399,53756032.0,153.0612244898641
86400,53756764.0,81.96721311434999
86401,53757372.0,98.68421052628744
86402,53757832.0,130.43478260894324
86403,53758628.0,75.37688442260112
86404,53759224.0,100.67114093875178
86405,53759632.0,147.05882353092235
86406,53760312.0,88.2352941176093
86407,53760956.0,93.16770186332036
86408,53761380.0,141.50943396257497
86409,53762184.0,74.62686567129602
86410,53762688.0,119.04761904742656
86411,53763208.0,115.38461538532576
86412,53763980.0,77.7202072534348
86413,53764596.0,97.40259740346256
86414,53764956.0,166.6666666663972
86415,53765748.0,75.75757575745327
86416,53766388.0,93.75000000008527
86417,53766800.0,145.63106795978652
86418,53767576.0,77.31958762906316
86419,53768160.0,102.7397260269467
86420,53768552.0,153.0612244898641
86421,53769340.0,76.1421319803535
86422,53769840.0,120.0
86423,53770464.0,96.15384615331696
86424,53770984.0,115.38461538532576
86425,53771560.0,104.16666666649824
86426,53772192.0,94.93670885999879
86427,53772812.0,96.77419354911393
86428,53773344.0,112.78195488737846
86429,53773828.0,123.96694214773163
86430,53774452.0,96.15384615443813
86431,53774960.0,118.11023622009351
86432,53775684.0,82.87292817656905
86433,53776176.0,121.9512195125991
86434,53776604.0,140.1869158878886
86435,53777428.0,72.81553398053623
86436,53778024.0,100.67114093998076
86437,53778416.0,153.0612244898641
86438,53779172.0,79.36507936495104
86439,53779716.0,110.29411764671659
86440,53780148.0,138.88888888866433
86441,53780904.0,79.36507936495104
86442,53781392.0,122.95081967274709
86443,53781880.0,122.95081967274709
86444,53782628.0,80.2139037433592
86445,53783116.0,122.95081967091393
86446,53783632.0,116.27906976834693
86447,53784268.0,94.33962264171666
86448,53784896.0,95.5414012732389
86449,53785348.0,132.74336283259348
86450,53786008.0,90.90909090860985
86451,53786672.0,90.36144578353651
86452,53787100.0,140.1869158878886
86453,53787808.0,84.7457627120177
86454,53788344.0,111.94029850745054
86455,53788852.0,118.11023622009351
86456,53789512.0,90.90909090860985
86457,53790156.0,93.16770186332036
86458,53790560.0,148.51485148698873
86459,53791324.0,78.53403141331938
86460,53791752.0,140.1869158878886
86461,53792492.0,81.0810810813043
86462,53793108.0,97.40259740231208
86463,53793508.0,149.9999999994543
86464,53794248.0,81.0810810813043
86465,53794836.0,102.04081632594473
86466,53795256.0,142.85714285773682
86467,53796088.0,72.11538461519794
86468,53796700.0,98.03921568728157
86469,53797124.0,141.50943396014665
86470,53797972.0,70.75471698128749
86471,53798508.0,111.94029850745054
86472,53799232.0,82.87292817656905
86473,53799912.0,88.23529411855341
86474,53800468.0,107.91366906394607
86475,53800992.0,114.50381679441463
86476,53801852.0,69.76744186041789
86477,53802396.0,110.29411764671659
86478,53802872.0,126.05042016743525
86479,53803668.0,75.37688442260112
86480,53804392.0,82.87292817656905
86481,53804796.0,148.514851484314
86482,53805620.0,72.81553398053623
86483,53806200.0,103.44827586305524
86484,53806884.0,87.7192982454722
86485,53807504.0,96.77419354797826
86486,53808160.0,91.46341463377303
86487,53808776.0,97.40259740346256
86488,53809340.0,106.38297872368972
86489,53809984.0,93.16770186332036
86490,53810592.0,98.68421052628744
86491,53811156.0,106.3829787223173
86492,53811616.0,130.43478260894324
86493,53812356.0,81.0810810813043
86494,53812988.0,94.93670886109176
86495,53813436.0,133.92857142738816
86496,53814156.0,83.3333333331986
86497,53814756.0,100.00000000024254
86498,53815228.0,127.11864406737335
86499,53815988.0,78.94736842159682
86500,53816592.0,99.33774834447617
86501,53817012.0,142.857142855262
86502,53817788.0,77.31958762906316
86503,53818384.0,100.67114093998076
86504,53818772.0,154.63917525812633
86505,53819480.0,84.74576271114677
86506,53819972.0,121.9512195125991
86507,53820752.0,76.92307692319173
86508,53821320.0,105.63380281703131
86509,53821764.0,135.13513513417848
86510,53822508.0,80.64516129045508
86511,53823148.0,93.75000000008527
86512,53823572.0,141.50943396257497
86513,53824332.0,78.947368420841
86514,53824932.0,100.00000000024254
86515,53825316.0,156.25000000073422
86516,53826072.0,79.36507936495104
86517,53826700.0,95.54140127434583
86518,53827088.0,154.63917525522646
86519,53827784.0,86.20689655218555
86520,53828472.0,87.20930232533792
86521,53828836.0,164.8351648345322
86522,53829640.0,74.62686567197136
86523,53830040.0,149.9999999994543
86524,53830752.0,84.26966292140342
86525,53831324.0,104.89510489508355
86526,53831756.0,138.88888888866433
86527,53832504.0,80.2139037433592
86528,53833188.0,87.7192982454722
86529,53833608.0,142.85714285773682
86530,53834332.0,82.87292817656905
86531,53834932.0,100.00000000024254
86532,53835328.0,151.51515151490653
86533,53836176.0,70.75471698128749
86534,53836592.0,144.2307692316572
86535,53837428.0,71.77033492797482
86536,53838044.0,97.40259740231208
86537,53838440.0,151.51515151490653
86538,53839220.0,76.92307692319173
86539,53839776.0,107.91366906535826
86540,53840580.0,74.62686567129602
86541,53841260.0,88.2352941176093
86542,53841688.0,140.1869158878886
86543,53842448.0,78.94736842159682
86544,53843136.0,87.20930232533792
86545,53843560.0,141.50943396257497
86546,53844460.0,66.66666666655887
86547,53845068.0,98.68421052628744
86548,53845508.0,136.36363636291478
86549,53846368.0,69.76744186041789
86550,53847048.0,88.2352941176093
86551,53847668.0,96.77419354911393
86552,53848344.0,88.75739644977293
86553,53848980.0,94.33962264063739
86554,53849380.0,150.0000000021828
86555,53850268.0,67.56756756764285
86556,53850916.0,92.59259259244288
86557,53851320.0,148.514851484314
86558,53852236.0,65.50218340629668
86559,53852672.0,137.6146788986049
86560,53853444.0,77.7202072534348
86561,53854168.0,82.87292817740189
86562,53854588.0,142.857142855262
86563,53855364.0,77.31958762906316
86564,53856088.0,82.87292817656905
86565,53856752.0,90.36144578353651
86566,53857396.0,93.16770186332036
86567,53858004.0,98.68421052628744
86568,53858460.0,131.57894736890813
86569,53859300.0,71.4285714282497
86570,53859948.0,92.59259259348254
86571,53860368.0,142.857142855262
86572,53861208.0,71.42857142886841
86573,53861736.0,113.63636363670187
86574,53862584.0,70.7547169806804
86575,53863236.0,92.02453987806466
86576,53863664.0,140.1869158878886
86577,53864460.0,75.37688442191212
86578,53865096.0,94.33962264171666
86579,53865716.0,96.77419354797826
86580,53866368.0,92.02453987703771
86581,53866944.0,104.16666666649824
86582,53867552.0,98.68421052628744
86583,53868204.0,92.02453987806466
86584,53868812.0,98.68421052628744
86585,53869184.0,161.2903225793328
86586,53870024.0,71.42857142886841
86587,53870456.0,138.88888888866433
86588,53871188.0,81.96721311434999
86589,53871832.0,93.16770186332036
86590,53872208.0,159.57446808656388
86591,53872936.0,82.4175824172661
86592,53873628.0,86.7052023127076
86593,53874048.0,142.857142855262
86594,53874728.0,88.2352941176093
86595,53875380.0,92.02453987806466
86596,53875844.0,129.31034482760242
86597,53876564.0,83.3333333331986
86598,53877040.0,126.05042016743525
86599,53877784.0,80.64516129045508
86600,53878332.0,109.48905109439043
86601,53878744.0,145.6310679623584
86602,53879512.0,78.12499999962697
86603,53880140.0,95.54140127434583
86604,53880564.0,141.50943396257497
86605,53881304.0,81.0810810813043
86606,53881804.0,120.0
86607,53882320.0,116.27906976670731
86608,53883068.0,80.2139037433592
86609,53883648.0,103.44827586175751
86610,53884076.0,140.1869158878886
86611,53884828.0,79.78723404250997
86612,53885372.0,110.29411764671659
86613,53885800.0,140.1869158878886
86614,53886568.0,78.12500000036711
86615,53887212.0,93.16770186332036
86616,53887620.0,147.0588235282998
86617,53888408.0,76.14213197965043
86618,53889016.0,98.68421052628744
86619,53889436.0,142.85714285773682
86620,53890176.0,81.0810810813043
86621,53890808.0,94.93670886109176
86622,53891232.0,141.50943396014665
86623,53892008.0,77.31958762906316
86624,53892564.0,107.91366906535826
86625,53893012.0,133.92857142738816
86626,53893784.0,77.72020725416729
86627,53894224.0,136.36363636291478
86628,53894984.0,78.94736842159682
86629,53895572.0,102.04081632594473
86630,53896024.0,132.74336283259348
86631,53896740.0,83.79888268152337
86632,53897344.0,99.33774834447617
86633,53897740.0,151.51515151490653
86634,53898564.0,72.81553398053623
